id,book,alignments,ch_match
ALCorpus00016,0400AbuQasimZahrawi.Tasrif,4,1102
ALCorpus00021,0595IbnRushdHafid.KulliyyatFiTibb,5,927
ALCorpus00034,0313IbnZakariyyaRazi.MansuriFiTibb,3,317
ArabCommAph051688739,0750IbnQasimKilani.SharhFusulAbuqrat,11,1316
ArabCommAph051688866Vols,0629CabdLatifBaghdadi.SharhFusulAbuqrat,26,3640
ArabCommAph051689293Vols,0259HunaynIbnIshaq.TafsirJalinusLiFusulAbuqrat,122,28224
ArabCommAph051931955Vols,0470IbnAbiSadiqNisaburi.SharhFusulAbuqrat,20,3090
ArabCommAph052065149,0642IbnMinfakh.RaddIctiradat,1,118
ArabCommAph052065228Vols,0687IbnNafis.SharhFusulAbuqrat,19,2277
ArabCommAph052065977,0453CaliIbnRidwan.TacaliqLiTafsirJalinus,7,1146
ArabCommAph052066009Vols,0800CabdRahimTabib.SharhLiWasailWusul,1,144
ArabCommAph052097758Vols,0893Manawi.TahqiqWusul,6,580
ArabCommAph052131329Vols,0410AbuSahlNili.TalkhisTafsirJalinus,16,2230
ArabCommAph052131919Vols,0685IbnQuffKaraki.SharhFusulAbuqrat,16,1963
ArabCommAph052132317Vols,0500Sinjari.TaysirWusul,13,1796
ArabCommAph052132655Vols,0725CabdAllahSiwasi.CumdatFuhul,11,1618
ArabCommAph052844770,0687PseudoIbnNafis.SharhFusulAbuqrat,6,661
ArabCommAph053356462,0601MusaIbnMaymun.SharhFusulAbuqrat,31,5153
GRAR000038,0259HunaynIbnIshaq.SinacaSaghiraLiJalinus,4,720
GRAR000042,0259HunaynIbnIshaq.JalinusFiNabd,1,317
GRAR000049,0300HubayshIbnHasan.JalinusFiMudawatKasr,4,1068
GRAR000052,0259HunaynIbnIshaq.FusulAbuqrat,23,2890
GRAR000053,0259HunaynIbnIshaq.TaqdimatMacrifaLiAbuqrat,20,3875
GRAR000070,0259HunaynIbnIshaq.JalinusFiTadbirAmradHadda,1,218
GRAR000078,0300IshaqRuhawi.AdabTabib,1,271
GRAR000083,0259HunaynIbnIshaq.JalinusFiMihnatAfdalAtibba,6,1898
GRAR000086,0259HunaynIbnIshaq.SharhJalinusLiIfidhimiya,10,1418
GRAR000087,0259HunaynIbnIshaq.AbuqratFiAmradBiladiyya,3,708
GRAR000088,0259HunaynIbnIshaq.AhwiyaLiAbuqrat,10,2050
GRAR000090,0259HunaynIbnIshaq.AbuqratFiTadbirAmrad,6,1322
GRAR000093,0259HunaynIbnIshaq.AbuqratFiTabicatInsan,2,470
GRAR000096,0259HunaynIbnIshaq.AbuqratFiTadbirAsihha,1,184
JK000010,0751IbnQayyimJawziyya.TibbNabawi,4,638
JK000105,0751IbnQayyimJawziyya.ZadMacad,3,409
JK001493,0292Yacqubi.Tarikh,2,266
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,2,214
JK009278,0646IbnBaytarAndalusi.JamicLiMufradat,522,141907
Kraken21042912,0940IbnKamalBasha.RujucShaykh,1,133
Kraken22021616363601,0657AhmadIbnCuthmanIbnHibatAllah.NatijatFikar,3,579
Kraken22101805430102,0440AbuRayhanBiruni.Saydana,9,1894
Masaha004227,0900CabdAllahBadri.NuzhatAnam,12,2648
ShamAY0033561,0953IbnTulun.TibbNabawi,1,210
ShamAY0035929,0696AshrafIbnYusufTurkumani.Muctamid,110,21656
Shamela0000240,0687IbnNafis.ShamilFiSinacaTibbiyya,1,97
Shamela0006687,0668IbnAbiUsaybica.CuyunAnba,1,222
Shamela0010706,0428IbnSina.QanunFiTibb,68,18153
Shamela0011438,0597IbnJawzi.TalbisIblis,1,188
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,46,12106
Shamela0023789,0328IbnCabdRabbih.CiqdFarid,2,646
Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,1,115
Shia001432Vols,1111Majlisi.BiharAnwar,4,542
Shia004667,0260IbnSahlTabari.FirdawsHikmaFiTibb,4,1145
Shia004668,0320Israili.AghdhiyaWaAdwiya,3,546
