id,book,alignments,ch_match
JK001148,0387KatibKhwarizmi.MafatihCulum,1,223
JK001330,0874IbnTaghribirdi.NujumZahira,1,171
JK007011,0732IbnYacqubJanadi.SulukFiTabaqat,1,146
JK009356,0456IbnHazm.AsmaKhulafa,3,299
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1,127
Kraken210719221518,0807IbnFurat.TarikhDuwal,2,194
Kraken220413030834,0845Maqrizi.Durar,1,169
MMS00010,0845Maqrizi.DhahabMasbuk,1,172
MMS00024,0855BadrDinCayni.SayfMuhannad,1,160
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,1,154
Masaha004116,0800IbnCabdRahmanCuthmani.TarikhSafad,1,140
Masaha004217,0988QutbDinNahrawani.IclamBiAclam,1,94
Masaha004654,0832TaqiFasi.ZuhurMuqtatafa,2,374
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,6,1031
Rafed0003489,0774IbnKathir.MucjizatNabi,1,125
Sham19Y0013631,0986IbnCaliFattani.MajmacBihar,2,242
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,1,161
Sham19Y0016364,0717CabbasSafadi.NuzhatMalikWaMamluk,1,130
Sham19Y0017048,1228MahmudMaqdishSafaqsi.NuzhatAnzar,1,67
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,2,254
Sham19Y0122397,0470IbnMuhammadIbnMandahIsbahani.Mustakhraj,1,76
Sham19Y0131521,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,1,103
Sham19Y0132524,0656AbuCabbasAnsariQurtubi.Mufhim,1,93
ShamAY0033523,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,90
ShamAY0033731,0373AbuLaythSamarqandi.BustanCarifin,1,80
ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,1,84
ShamAY0033833,0730Banakti.RawdatUliAlbab,1,123
Shamela0001038,0456IbnHazm.Rasail,3,305
Shamela0005963,0902Sakhawi.FathMughith,1,116
Shamela0006193,0741IbnAhmadGharnatiKalbi.QawaninFiqhiyya,1,97
Shamela0006463,0748Dhahabi.Culuww,1,99
Shamela0006630,0658IbnAbbar.HullaSiyara,1,116
Shamela0006667,0845Maqrizi.Suluk,1,110
Shamela0006669,0874IbnTaghribirdi.MawridLatafa,2,274
Shamela0007318,0748Dhahabi.MukhtasarCuluww,1,100
Shamela0008362,0832TaqiFasi.ShifaGharam,2,149
Shamela0009091,0768Yafici.MiratJinan,6,1113
Shamela0009429,0821Qalqashandi.SubhAcsha,7,1175
Shamela0010283,0733Nuwayri.NihayatArab,3,371
Shamela0010664,0808MuhammadDamiri.HayatHayawanKubra,6,1138
Shamela0011566,0845Maqrizi.Mawaciz,2,222
Shamela0011997,0911Suyuti.TarikhKhulafa,1,153
Shamela0012289,0580IbnCimrani.InbaFiTarikhKhulafa,1,255
Shamela0012398,1089IbnCimad.Shadharat,6,820
Shamela0025841,0748Dhahabi.CibarFiKhabar,9,1330
Shamela0030248,0842IbnNasirDinDimashqi.AhadithArbacuna,1,139
Shamela0036578,1450Multiple.MawsucaMujazaFiTarikhIslami,3,269
Shamela0037325,1450Maghrawi.MawsucatMawaqifSalaf,1,146
Shamela9007669,1360IbnQasimMakhluf.ShajaratNur,1,228
Shia001663Vols,1450MurtadaCaskari.MacalimMadrasatayn,1,121
Zaydiyya0000063,0839MahdiAhmadIbnYahya.BahrZakhkhar,3,408
