id,book,alignments,ch_match
Masaha001023,0460ShaykhTusi.RasailCashar,12,6814
Masaha001842Vols,0413ShaykhMufid.Irshad,1,89
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,1,134
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,1,96
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,1,90
Shamela0007853,0421AbuSacdAbi.NathrDurr,1,136
Shia000025,0460ShaykhTusi.Iqtisad,5,1583
Shia001140Vols,0381IbnBabawayhSaduq.CilalSharaic,1,90
Shia001334,0460ShaykhTusi.Amali,2,214
Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,1,90
Shia001368,0664IbnTawus.TaraifFiMacrifatMadhahib,2,218
Shia001392Vols,0877CaliNabatiCamili.SiratMustaqim,1,91
Shia001416,1098MuhammadTahirShiraziQummi.Arbacina,2,841
Shia001421Vols,1107HashimBahrani.HilyatAbrar,2,175
Shia001432Vols,1111Majlisi.BiharAnwar,3,318
Shia001551,1121Mahuzi.Arbacuna,1,128
Shia001657Vols,1450MurtadaCaskari.CabdAllahIbnSaba,1,98
Shia001663Vols,1450MurtadaCaskari.MacalimMadrasatayn,1,86
Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1,97
Shia003687,0413ShaykhMufid.Jamal,2,212
Shia003710,0700IbnYusufIbnJabar.NahjIman,1,94
Shia003990,0298HadiIlaHaqqYahya.TuhfaCasjadiya,1,123
Shia003996Vols,0436SharifMurtada.ShafiFiImama,6,1532
Shia004000,0447AbuSalahHalabi.TaqribMacarif,1,87
Shia004525,1340CaliBahrani.ManarHuda,1,104
Tafsir04038,0329IbnIbrahimQummi.Tafsir,1,129
Tafsir04056,1402SayyidTabatabai.TafsirMizan,2,237
Zaydiyya0000038,1061AhmadHabisYamani.IdahFiSharhMisbah,1,102
Zaydiyya0000142,1390CabdHusaynAmini.Ghadir,3,287
