id,book,alignments,ch_match
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,2,207
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,4,684
EScr20120913,0561CabdQadirJilani.AdabSuluk,1,283
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,2,243
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,263
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,1,134
GRAR000032,0595IbnRushdHafid.TalkhisShicrLiAristutalis,1,86
GVDB20220427,0725BaybarsMansuri.MawacizAbrar,1,186
JK000001,0505Ghazali.IhyaCulumDin,14,2673
JK000013,0281IbnAbiDunya.Shukr,1,114
JK000014,0281IbnAbiDunya.MaradWaKaffarat,1,133
JK000021,0458Bayhaqi.ShucabIman,51,8810
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,21,4233
JK000024,0458Bayhaqi.FadailAwqat,2,318
JK000028,0728IbnTaymiyya.Istiqama,2,372
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,7,1406
JK000034,0795IbnRajabHanbali.SharhHadithLabbayka,1,261
JK000042,0281IbnAbiDunya.Awliya,2,317
JK000055,0181IbnMubarak.Zuhd,14,2223
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,111
JK000076,1307Qannawji.Yaqza,9,2124
JK000077,0728IbnTaymiyya.ZuhdWaWarac,1,215
JK000079,0728IbnTaymiyya.AmradQulub,1,111
JK000083,0751IbnQayyimJawziyya.HadiArwah,5,688
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,5,745
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,2,458
JK000110,0256Bukhari.Sahih,52,8767
JK000130,0303Nasai.SunanSughra,12,1684
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,177
JK000168,0676Nawawi.TahrirAlfaz,1,151
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,3,826
JK000196,1118CabdHamidShirwani.Hawashi,1,214
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,10,1868
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,211
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,92
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,11,1543
JK000223,0803IbnLahhamCalaDinBacli.MukhtasarFiUsulFiqh,1,74
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,188
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,160
JK000287,0620IbnQudamaMaqdisi.CumdatFiqh,1,119
JK000299,0861IbnHumam.SharhFathQadir,8,1059
JK000314,0458Bayhaqi.IthbatCadhabQabr,1,158
JK000316,0197IbnWahbQurashi.Qadar,3,374
JK000347,0380AbuBakrKalabadhi.TacarrufLiMadhhabAhlTasawwuf,1,281
JK000362,0728IbnTaymiyya.DarTacarud,5,1218
JK000370,0728IbnTaymiyya.SarimMaslul,4,719
JK000374,0728IbnTaymiyya.BughyatMurtad,1,160
JK000379,0728IbnTaymiyya.QacidaFiMahabba,1,150
JK000381,0728IbnTaymiyya.MajmucFatawa,29,5005
JK000383BK1,0774IbnKathir.TalkhisIstighatha,1,149
JK000384,0395IbnMandaMuhammad.Iman,5,697
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,4,939
JK000435,0211CabdRazzaqSancani.Tafsir,10,1600
JK000443,0748Dhahabi.MacrifaQurraKibar,2,288
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,238,42622
JK000462,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir,2,378
JK000475,0303Nasai.SunanKubra,32,5132
JK000481,0287IbnAbiCasim.AhadWaMathani,2,398
JK000482,0241IbnHanbal.FadailSahaba,2,296
JK000532,0748Dhahabi.TadhkiratHuffaz,2,257
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,8,1336
JK000562,0287IbnAbiCasim.Jihad,1,124
JK000575,0280AbuCabbasBirti.MusnadIbnCawf,2,285
JK000601,0218CabdAclaGhassani.Nuskha,1,101
JK000603,0643IbnSalahShahrazuri.SiyanatSahihMuslim,1,107
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,1,124
JK000624,0414AbuQasimRazi.Fawaid,1,87
JK000653,0307IbnHarunRuyani.Musnad,4,663
JK000657,0535QawwamSunna.DalailNubuwwa,3,619
JK000671,0620IbnQudamaMaqdisi.MutahabbinFiLlah,1,187
JK000676,1307Qannawji.AbjadCulum,2,397
JK000677,0204Shafici.SunanMathura,1,101
JK000678,0974IbnHajarHaytami.IfsahCanHadithNikah,1,149
JK000679,0279Tirmidhi.CilalKabir,1,202
JK000691,0307AbuYaclaMawsili.Mucjam,1,144
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,1,229
JK000698,0458Bayhaqi.Ictiqad,2,427
JK000704,0597IbnJawzi.TadhkiratArib,1,146
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,1,226
JK000733,0458Bayhaqi.ArbacunaSughra,2,356
JK000747,0303Nasai.FadailSahaba,2,284
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,2,441
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,3,362
JK000785,0211CabdRazzaqSancani.Musannaf,10,1353
JK000786,0235IbnAbiShayba.Musannaf,20,3559
JK000787BK1,0620IbnQudamaMaqdisi.MuqnicFiFiqh,1,141
JK000791,0597IbnJawzi.ZadMasir,40,6590
JK000830,0379MuhammadRabci.WasayaCulama,1,194
JK000836,0911Suyuti.MadrajIlaMudraj,1,190
JK000865,0817MajdDinFiruzabadi.TanwirMiqbas,1,98
JK000903,0728IbnTaymiyya.Tawba,1,197
JK000910,0597IbnJawzi.Adhkiya,2,291
JK000911,0630IbnAthirCizzDin.Kamil,15,2940
JK000916,0571IbnCasakir.TarikhDimashq,82,14019
JK000917,0543IbnCarabiIshbili.AhkamQuran,25,4356
JK000918,0369AbuShaykhIsbahani.AkhlaqNabi,2,330
JK000919,0356AbuCaliQali.AmaliFiLugha,8,1508
JK000926,1014MullaCaliQari.Adilla,2,279
JK000927,0362AbuFarajIsbahani.Aghani,9,1883
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,3,604
JK000952,0562Samcani.Ansab,2,251
JK000966,0840IbnWazirYamani.ItharHaqq,1,133
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,6,1111
JK000996,0804IbnMulaqqin.MuqnicFiCulumHadith,1,171
JK000998,1255Shawkani.BadrTalic,1,164
JK000999,0597IbnJawzi.BustanWacizin,1,111
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,83
JK001012,1255Shawkani.TuhfatDhakirin,6,1240
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,1,171
JK001035,1262IbnMuhammadKuzbari.IntikhabCawali,1,97
JK001036,1255Shawkani.IrshadThiqat,3,476
JK001039,0281IbnAbiDunya.IshrafFiManazil,1,233
JK001046,0911Suyuti.ItmamDiraya,2,304
JK001117,0694MuhibbDinTabari.KhulasatSiyar,1,158
JK001140,0768Yafici.MarhamCilalMucdila,4,650
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,3,543
JK001189,0590IbnNasrJalalDinShayzari.ManhajMasluk,1,144
