id,book,alignments,ch_match
EShia0071536,0363QadiNucman.TawilDacaim,1,90
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,1,214
JK001297,0509IbnShahridarDaylami.Firdaws,1,173
JK005004,0911Suyuti.LaaliMasnuca,1,198
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,2,197
JK008001,0975MuttaqiHindi.KanzCummal,3,316
JK009189,0658IbnAbbar.MucjamAshab,1,192
JK009190,0380AbuBakrKalabadhi.MacaniAkhbar,1,117
JK009390,1423CabbasAhmadSaqr.JamicAhadith,3,343
JK010561,0538JarAllahZamakhshari.RabicAbrar,3,323
Masaha001028,0573IbnHibatAllahQutbDinRawandi.SalwatHazin,2,394
Masaha002880Vols,0722IbrahimIbnSacdDin.FaraidSamtayn,1,128
Masaha004844,0682ZakariyaQazwini.CajaibMakhluqat,1,170
Sham19Y0018315,0911Suyuti.ZiyadatCalaMawducat,1,103
Sham19Y0127677,0911Suyuti.JamicKabir,3,377
ShamAY0032842,0510AbuBakrShirazi.MacaliSihah,1,191
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,1,207
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,3,358
Shamela0006744,0911Suyuti.BughyatWucat,1,210
Shamela0007435,0623AbuQasimRafici.Tadwin,2,352
Shamela0012750,0571IbnCasakir.MucjamShuyukh,1,166
Shamela0030055,0623IbnCabdWahidBukhariMaqdisi.MajmucTakhrij,2,420
Shia000047,0573IbnHibatAllahQutbDinRawandi.Dacawat,1,198
Shia000234Vols,1186YusufBahraniMuhaqqiq.HadaiqNadira,2,342
Shia000275Vols,1228JacfarKashifGhita.KhashfGhita,1,119
Shia001120,0300IbnSacidKufi.Mumin,1,146
Shia001136,0381IbnBabawayhSaduq.Tawhid,1,216
Shia001142Vols,0381IbnBabawayhSaduq.CuyunAkhbarRida,9,2588
Shia001153,0400IbnCaliHarrani.TuhafCuqul,1,153
Shia001171,0508FattalNaysaburi.RawdatWacizin,2,252
Shia001217Vols,1104IbnHasanHurrCamili.WasailShica,2,406
Shia001237Vols,1320NuriTabarsi.MustadrakWasail,4,688
Shia001272,0300IbnSacidKufi.Zuhd,1,123
Shia001299,0413ShaykhMufid.Amali,2,260
Shia001334,0460ShaykhTusi.Amali,4,746
Shia001340,0548IbnHasanTabarsi.MakarimAkhlaq,1,211
Shia001417,1104IbnHasanHurrCamili.JawahirSaniyya,2,397
Shia001418Vols,1104IbnHasanHurrCamili.FusulMuhimma,1,95
Shia001421Vols,1107HashimBahrani.HilyatAbrar,1,123
Shia001432Vols,1111Majlisi.BiharAnwar,24,4134
Shia001542Vols,1112NicmatAllahJazairi.NurBarahin,1,135
Shia001544Vols,1119IbnMacsum.RiyadSalikin,1,173
Shia001615Vols,1405CaliShahrudi.MustadrakSafinatBihar,5,575
Shia001625,1402SayyidTabatabai.SunanNabi,1,121
Shia002380Vols,1091MuhammadMuhsinFaydKashani.TafsirAsfa,1,154
Shia002382Vols,1091MuhammadMuhsinFaydKashani.TafsirSafi,1,128
Shia002389Vols,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,2,378
Shia003488Vols,0430AbuNucaymIsbahani.TarikhIsbahan,1,56
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,1,198
Shia003716,0750IbnYusufZarandi.MacarijWusul,1,310
Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,1,151
Shia003754Vols,1294IbnIbrahimQunduzi.YanabicMawadda,1,113
Shia004012,0700MuhammadIbnMuhammadSabzawari.MacarijYaqin,4,658
Shia004021,0800IbnAbiHasanDaylami.AclamDin,1,182
Shia004030Vols,1107HashimBahrani.GhayatMaram,2,363
Shia004042Vols,1209MuhammadMahdiNaraqi.JamicSacadat,2,183
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,1,117
Tafsir01005,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,1,117
Tafsir04056,1402SayyidTabatabai.TafsirMizan,1,166
Zaydiyya0000004,1450MuhammadIbnYahyaHuthi.MukhtarMinSahihAhadith,7,1233
Zaydiyya0000037Vols,1055AhmadSharafi.AliMudia,1,94
Zaydiyya0000044,0566MutawakkilAhmad.HaqaiqMacrifa,1,178
Zaydiyya0000052,0122ZaydIbnCali.Musnad,8,1639
Zaydiyya0000067,1450QasimIbnAhmadHusayni.MansubatWaMandubat,1,94
Zaydiyya0000098,1428MajdDinMuayyadi.LawamicAnwar,1,124
Zaydiyya0000121,0203CaliRida.Sahifa,9,2522
Zaydiyya0000229,0424AbuTalibYahyaHaruni.Amali,5,908
Zaydiyya0000259,0667CabdAllahIbnZaydCanasi.Irshad,4,521
Zaydiyya0000328,1068IbnCaliFuwati.BadrMunir,5,945
Zaydiyya0000352,0424AbuTalibYahyaHaruni.TaysirMatalib,6,978
