id,book,alignments,ch_match
Hindawi015192496,1450SuncAllahIbrahim.CimamaWaQubca,1,913
Hindawi020916382,1450SuncAllahIbrahim.Dhat,1,943
Hindawi024840807,1450SuncAllahIbrahim.Talassus,1,915
Hindawi030491917,1450SuncAllahIbrahim.Berlin,1,913
Hindawi046380372,1450SuncAllahIbrahim.SabcWaSittin,1,904
Hindawi062953639,1450SuncAllahIbrahim.Jalid,1,936
Hindawi075313729,1450SuncAllahIbrahim.Lajna,1,913
Hindawi085372584,1450SuncAllahIbrahim.TilkaRaiha,1,913
Hindawi086168075,1450SuncAllahIbrahim.TajribaUnthawiyya,1,908
Hindawi094207318,1450SuncAllahIbrahim.YawmiyyatWahat,1,913
