id,book,alignments,ch_match
JK010344,0346Mascudi.MurujDhahab,2,344
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,1,79
Sham19Y0133358,0769IbnCaqilBahaDinMisri.Musacid,1,100
ShamAY0033556,0633IbnHasanIbnDihyaKalbi.AyatBayyinat,1,246
Shamela0001043,0900AbuCabdAllahHimyari.RawdMictar,1,95
Shamela0003283,0911Suyuti.HusnMuhadara,1,156
Shamela0006896,0429AbuMansurThacalibi.ThimarQulub,3,684
Shamela0006897,0382IbnCabdAllahCaskari.JamharatAmthal,1,86
Shamela0006947,1354RashidRida.Manar,2,392
Shamela0009757,0458IbnSidaMursi.MuhkamWaMuhit,1,92
Shamela0009856,0817MajdDinFiruzabadi.BasairDhawiTamyiz,1,94
Shamela0010428BK2,0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz,37,22805
Shamela0011469,0421IbnMuhammadMarzuqi.AzminaWaAmkina,1,104
Shamela0011685,0365IbnFaqihHamadhani.Buldan,1,223
Shamela0023735,0626YaqutHamawi.MucjamBuldan,1,94
Shamela0023775,0255Jahiz.Hayawan,1,117
Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,1,146
Shamela0023849,0487AbuCubaydBakri.MasalikWaMamalik,1,208
Zaydiyya0000142,1390CabdHusaynAmini.Ghadir,1,143
