id,book,alignments,ch_match
JK010344,0346Mascudi.MurujDhahab,1,241
JK010648,0440AbuRayhanBiruni.TahqiqMaLilHind,1,290
Kraken22101805425502,0440AbuRayhanBiruni.QanunMascudi,3,744
MMS00001,0821Qalqashandi.Maathir,1,75
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,191
ShamAY0033832,0427AbuNasrCutbi.Yamini,1,113
Shamela0005816,0354IbnHibbanBusti.Thiqat,1,193
Shamela0009702,0676Nawawi.TahdhibAsma,1,189
Shamela0009898,0354IbnHibbanBusti.Sira,1,192
Shamela0012318,0400IbnTahirMaqdisi.BadWaTarikh,1,144
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,1,192
