id,book,alignments,ch_match
AOCP20251104066,0637IbnAthirDiyaDin.MunisWahda,1,100
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,1,85
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,85
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,1,85
Hindawi059507481,1371ZakiMubarak.AkhlaqCindaGhazali,1,85
Hindawi071490515,1381MarunCabbud.AdabCarab,1,86
JK000927,0362AbuFarajIsbahani.Aghani,1,101
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,1,85
JK007615,0246DicbilKhuzaci.Diwan,1,81
JK009325,0562IbnHamdun.TadhkiraHamduniyya,1,100
Masaha001072,0705IbnYusufHilli.CudadQawiyya,2,339
Masaha001950,0325IbnAbiThalj.TarikhAhlBayt,3,592
Masaha002069Vols,0460ShaykhTusi.Ghayba,2,534
Masaha002865,0334IbnHamdanKhusaybi.HidayaKubra,1,118
Masaha003293,0803BahaDinNiliNajafi.MuntakhabAnwar,1,438
Masaha004521,0322IbnTabataba.MuntaqilatTalibiyya,1,98
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,1,416
Rafed0002565Vols,1333CaliHairiYazdi.IlzamNasib,1,439
Sham19Y0122096,1182IbnIsmacilSancani.Tanwir,1,86
ShamAY0033599,0654SibtIbnJawzi.TadhkiratKhawass,1,223
Shamela0001043,0900IbnCabdMuncimHimyari.RawdMictar,1,106
Shamela0006947,1354RashidRida.Manar,1,303
Shamela0009631,0682ZakariyaQazwini.AtharBilad,1,96
Shamela0023735,0626YaqutHamawi.MucjamBuldan,1,85
Shia001134,0381IbnBabawayhSaduq.Amali,1,82
Shia001146,0381IbnBabawayhSaduq.KamalDin,2,1015
Shia001275,0322KatibBaghdadi.TarikhAimma,2,465
Shia001286,0400IbnJarirTabariSaghir.DalailImama,11,2397
Shia001339,0548IbnHasanTabarsi.TajMawalid,7,1482
Shia001341,0560IbnHamzaTusi.ThaqibFiManaqib,2,515
Shia001342,0567IbnKhashshabBaghdadi.TarikhMawalidAimma,4,1035
Shia001344Vols,0573IbnHibatAllahQutbDinRawandi.Kharaij,3,621
Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,6,1330
Shia001384,0726CallamaHilli.MustajadMinIrshad,1,239
Shia001392Vols,0877CaliNabatiCamili.SiratMustaqim,1,304
Shia001423Vols,1107HashimBahrani.MadinatMacajiz,8,2290
Shia001432Vols,1111Majlisi.BiharAnwar,22,5108
Shia001544Vols,1119IbnMacsum.RiyadSalikin,1,233
Shia001551,1121Mahuzi.Arbacuna,3,693
Shia001615Vols,1405CaliShahrudi.MustadrakSafinatBihar,4,659
Shia002959,1175MuhammadKarabisi.IklilManhaj,1,160
Shia002970Vols,1313SayyidCaliBurujirdi.Taraif,1,397
Shia002976,1334CaliKhaqani.Rijal,1,529
Shia002992Vols,1413TajDinKhui.MucjamRijal,2,523
Shia003445,0459IbnSufi.Majdi,1,98
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,3,704
Shia003692,0525IbnCaliTabari.BisharatMustafa,2,331
Shia003695Vols,0548IbnHasanTabarsi.IclamWara,7,2331
Shia003704,0664IbnHatimCamiliShami.DurrNazim,5,843
Shia003707Vols,0693IbnAbiFathIrbili.KashfGhumma,9,2265
Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,3,547
Shia003759,1345IbnMuhsinKashani.SahifaHadiya,1,279
Shia003764Vols,1359CabbasQummi.Kuna,1,162
Zaydiyya0000142,1390CabdHusaynAmini.Ghadir,1,83
Zaydiyya0000358,1450CabdSalamCabbasWajih.MucjamRijalIctibar,1,114
