id,book,alignments,ch_match
Hindawi084602738,1450FirasSawwah.AllahKawnInsan,1,209
Hindawi096279749,1352TadrusWahbi.CunwanTawfiq,1,154
JK000378,0728IbnTaymiyya.DaqaiqTafsir,1,158
JK001414,0728IbnTaymiyya.FatawaKubra,1,162
JK006889,1206IbnCabdWahhab.TafsirAyatMinQuran,1,154
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,1,154
JK009268,0730NizamDinNaysaburi.GharaibQuran,1,154
Masaha004743,0436SharifMurtada.TanzihAnbiya,1,147
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,1,153
QuranAnalysis001,0001Quran.Mushaf,1,153
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,1,147
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,1,154
Sham19Y0014328,1348MuhammadSulaymanMansurpuri.RahmatCalamin,1,140
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,1,157
Shamela0003055,1450CulamaNajd.DurarSaniyya,1,157
Shamela0004445,0774IbnKathir.Bidaya,1,158
Shamela0008473,0774IbnKathir.TafsirQuran,1,154
Shamela0010273,1224IbnCajiba.BahrMadid,1,154
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,1,154
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,1,154
Shamela0029743,0905IbnCabdRahmanIjiShafici.Tafsir,1,153
Shamela0037458,1307Qannawji.FathBayan,1,153
Shia000814VolsBK4,1255Shawkani.HawashiCalaSharhAzhar,1,221
Shia002356Vols,0548IbnHasanTabarsi.TafsirJawamicJamic,1,153
Shia003701,0606FakhrDinRazi.CismatAnbiya,1,134
Zaydiyya0000015,1407CaliIbnMuhammadCujri.MiftahSacada,1,99
Zaydiyya0000270,1450CabdAllahIbnHamudCizzi.RuyatAllah,1,276
Zaydiyya0000295Vols,1062CabdAllahSharafi.MasabihSatica,19,4993
Zaydiyya0000328,1068IbnCaliFuwati.BadrMunir,3,971
Zaydiyya0000330BK1,1029QasimIbnMuhammadImam.Tahdhir,2,392
Zaydiyya0000378,1061AhmadHabisYamani.IjazatIbnYahya,2,387
Zaydiyya0000408,0246QasimRassi.KitabFihiMasail,34,16420
