id,book,alignments,ch_match
GRAR000031,0453CaliIbnRidwan.TacaliqLiTafsirJalinus,2,363
GRAR000038,0259HunaynIbnIshaq.SinacaSaghiraLiJalinus,4,720
GRAR000042,0259HunaynIbnIshaq.JalinusFiNabd,1,317
GRAR000049,0300HubayshIbnHasan.JalinusFiMudawatKasr,4,1068
GRAR000052,0259HunaynIbnIshaq.FusulAbuqrat,23,2890
GRAR000053,0259HunaynIbnIshaq.TaqdimatMacrifaLiAbuqrat,20,3875
GRAR000070,0259HunaynIbnIshaq.JalinusFiTadbirAmradHadda,1,218
GRAR000078,0300IshaqRuhawi.AdabTabib,1,271
GRAR000083,0259HunaynIbnIshaq.JalinusFiMihnatAfdalAtibba,6,1898
GRAR000086,0259HunaynIbnIshaq.SharhJalinusLiIfidhimiya,10,1418
GRAR000087,0259HunaynIbnIshaq.AbuqratFiAmradBiladiyya,3,708
GRAR000088,0259HunaynIbnIshaq.AhwiyaLiAbuqrat,10,2050
GRAR000090,0259HunaynIbnIshaq.AbuqratFiTadbirAmrad,6,1322
GRAR000093,0259HunaynIbnIshaq.AbuqratFiTabicatInsan,2,470
GRAR000096,0259HunaynIbnIshaq.AbuqratFiTadbirAsihha,1,184
JK001493,0292Yacqubi.Tarikh,2,266
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,2,214
Kraken21042912,0940IbnKamalBasha.RujucShaykh,1,133
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,183,48823
ShamAY0034792,0646IbnBaytarAndalusi.JamicLiMufradat,524,141199
ShamAY0035929,0696AshrafIbnYusufTurkumani.Muctamid,116,22039
Shamela0000240,0687IbnNafis.ShamilFiSinacaTibbiyya,2,290
Shamela0006687,0668IbnAbiUsaybica.CuyunAnba,1,222
Shamela0010706,0428IbnSina.QanunFiTibb,68,18153
Shamela0011438,0597IbnJawzi.TalbisIblis,1,188
Shamela0021713,0751IbnQayyimJawziyya.ZadMacad,4,652
Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,2,537
Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,1,115
Shia001432Vols,1111Majlisi.BiharAnwar,4,542
Shia004667,0260IbnSahlTabari.FirdawsHikmaFiTibb,9,2233
Shia004668,0320Israili.AghdhiyaWaAdwiya,3,561
Shia004672,0751IbnQayyimJawziyya.TibbNabawi,4,659
