id,book,alignments,ch_match
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,87
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,142
JK000076,1307Qannawji.Yaqza,1,148
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,141
JK000379,0728IbnTaymiyya.QacidaFiMahabba,2,202
JK000791,0597IbnJawzi.ZadMasir,6,1017
JK006476,0489IbnMuhammadSamcani.TafsirQuran,4,640
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,131
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,8,1150
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,7,1078
JK009396,0450AbuHasanMawardi.NukatWaCuyun,8,975
JK010001,1225IbnNasirNajdi.FawakihCidhab,1,259
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,1,176
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,2,296
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,1,132
Masaha002865,0334IbnHamdanKhusaybi.HidayaKubra,2,1097
Masaha005108Vols,0329IbnCumarKashshi.Rijal,1,115
Noorlib0010712,0612CaliIbnWalidYamani.TajCaqaid,1,198
Noorlib0010827,0557IbrahimBinHusaynHamidi.KanzWalad,2,240
Noorlib18399BK2,0626IbnHanzalaWadici.DiyaHulum,1,114
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,11,1668
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,10,1554
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,2,261
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,9,1072
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,10,1622
Rafed0003489,0774IbnKathir.MucjizatNabi,1,241
Rafed0003591Vols,1091MuhammadMuhsinFaydKashani.CaynYaqin,2,339
Rafed0003669Vols,1160MullaNacimaTaliqani.ManhajRashad,1,180
Rafed0003726Vols,1450DarTaqrib.MawsucaQuraniyya,2,258
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,1,108
Rafed0003896Vols,0449AbuFathKarajiki.KanzFawaid,1,187
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,8,1204
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,12,1699
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,6,1330
Sham19Y0013550,0716NajmDinTufi.Isharat,4,482
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,4,509
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,105
Sham19Y0020583,0708IbnIbrahimBaqquri.TartibFuruq,1,152
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,9,1142
Sham19Y0023590,1431MuhammadSayyidTantawi.TafsirWasit,15,2205
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,10,1501
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,10,1382
Sham19Y0096918,1450YasirCabdRahman.MawsucatAkhlaq,1,198
Sham19Y0132524,0656AbuCabbasAnsariQurtubi.Mufhim,1,138
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,1,105
Sham19Y0147104,0756TaqiDinSubki.Ibhaj,1,190
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,7,1146
ShamAY0001760,1450MuhammadIsmacilMuqaddam.CuluwwHimma,1,125
ShamAY0031578,0606FakhrDinRazi.MafatihGhayb,4,558
ShamAY0033760,0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta,2,258
ShamAY0034052,0538JarAllahZamakhshari.Kashshaf,6,765
ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,8,1117
ShamAY0034182,0456IbnHazm.IhkamFiUsulAhkam,1,132
ShamAY0034364,0728IbnTaymiyya.FurqanBaynaAwliya,1,132
ShamAY0034378,0728IbnTaymiyya.RisalaQubrusiyya,1,131
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,1,132
ShamAY0038067,0227IbnMansurKhurasani.Sunan,2,261
ShamIbadiyya0000075,1207SacidKindi.TafsirMuyassar,2,247
Shamela0000041,0510IbnMascudBaghawi.Tafsir,5,738
Shamela0000170,0728IbnTaymiyya.JawabSahih,2,228
Shamela0000432,1450DarIftaMisriyya.FatawaDarIfta,1,137
Shamela0000483,0987ZaynDinMalibari.IsticdadLiMawt,1,149
Shamela0000894,1450MawqicIslam.Fatawa,2,657
Shamela0000922,0311IbnSariZajjaj.MacaniQuran,3,395
Shamela0001394,0710IbnAhmadHafizDinNasafi.Tafsir,3,396
