id,book,alignments,ch_match
Hindawi016180462,1414ZakiNajibMahmud.FiFalsafatNaqd,1,135
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,3,1165
Hindawi047090584,0255Jahiz.Rasail,22,13845
JK000627,0463KhatibBaghdadi.TaqyidCilm,3,772
JK009291,0320IbnMuhammadBayhaqi.Mahasin,1,226
JK009364,0255Jahiz.MahasinWaAddad,1,143
JK010635,0573NashwanHimyari.HurCin,1,232
Sham19Y0026523,1372KurdCali.MajallatMuqtabas,3,1181
Sham19Y0036540,1366AnastasKarmali.MajallatLughatCarab,3,1309
ShamAY0035859,1372KurdCali.UmaraBayan,2,360
ShamIbadiyya0000074,1200CabdAllahIbnBashirHadrami.KawkabDurri,2,214
Shamela0010428BK1,0500Anonymous.MajmucatRasailJahiz,3,1278
Shamela0010428BK2,0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz,22,14164
Shamela0010428BK9,0255Jahiz.RisalaIlaIbnAbiDawud,3,1318
Shamela0010670BK10,0255Jahiz.Futya,3,1319
Shamela0023775,0255Jahiz.Hayawan,3,1136
Shia000049Vols,0598IbnIdrisHilli.Sarair,2,421
Zaydiyya0000106,1450MuhammadYahyaCizzan.QurashiyyatKhilafa,2,347
Zaydiyya0000288,1450Anonymous.AnwarYaqin,1,163
