ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1422,1591,Zaydiyya0000015,11,496,665,140,100
1,528,1333,Zaydiyya0000396,26,994,1698,397,49
2,1,532,Zaydiyya0000015,8,1115,1646,429,100
2,532,1624,Zaydiyya0000015,9,1,1093,894,100
2,9,250,Zaydiyya0000474,113,788,978,138,73
2,185,1243,Zaydiyya0000474,405,12,949,566,55
3,1,600,Zaydiyya0000015,9,1093,1692,497,100
3,600,1824,Zaydiyya0000015,10,1,1238,1024,98
3,420,986,Zaydiyya0000474,405,804,1237,336,70
4,1,580,Zaydiyya0000015,10,1238,1817,479,99
4,580,1729,Zaydiyya0000015,11,1,1138,926,97
4,74,1009,Zaydiyya0000474,405,1241,1705,316,41
5,1,580,Zaydiyya0000015,11,1138,1717,478,100
5,580,1506,Zaydiyya0000015,12,1,927,769,100
5,1506,1759,Zaydiyya0000015,14,303,556,211,100
5,129,997,Zaydiyya0000474,406,35,408,291,40
6,1,1077,Zaydiyya0000015,14,556,1632,871,100
6,1077,1597,Zaydiyya0000015,15,1,521,425,100
6,578,1179,Zaydiyya0000474,406,437,721,203,41
7,1,963,Zaydiyya0000015,15,521,1632,776,84
7,1395,1557,Zaydiyya0000015,15,1315,1606,130,55
7,963,1395,Zaydiyya0000015,16,27,863,348,51
8,1,925,Zaydiyya0000015,16,117,1613,751,61
8,1317,1513,Zaydiyya0000015,16,1247,1604,157,54
8,925,1317,Zaydiyya0000015,17,1,764,309,51
9,1,464,Zaydiyya0000015,17,132,914,374,59
9,723,1459,Zaydiyya0000010,691,697,1438,605,99
9,1461,1632,Zaydiyya0000010,693,1019,1178,127,91
10,1441,1673,Zaydiyya0000455,2,1,300,167,69
10,1407,1673,Zaydiyya0000010,690,1019,1272,205,95
10,1,405,Zaydiyya0000010,693,1178,1586,327,96
10,746,1405,Zaydiyya0000010,696,305,952,535,98
10,1407,1673,Zaydiyya0000010,782,1108,1377,205,89
11,1,131,Zaydiyya0000349,308,352,553,105,63
11,1,131,Zaydiyya0000455,2,300,501,105,63
11,1038,1649,Zaydiyya0000010,689,428,1038,501,99
11,1,416,Zaydiyya0000010,690,1272,1686,340,99
11,416,739,Zaydiyya0000010,691,1,300,201,72
11,401,1087,Zaydiyya0000010,694,396,878,362,63
11,1,296,Zaydiyya0000010,782,1377,1672,244,100
11,296,648,Zaydiyya0000010,783,1,361,282,94
12,276,551,Zaydiyya0000270,100,339,682,194,65
12,276,742,Zaydiyya0000382,37,1066,1580,165,31
12,268,413,Zaydiyya0000086,149,1531,1678,106,90
12,286,421,Zaydiyya0000367,410,1190,1322,104,97
12,286,421,Zaydiyya0000367,430,613,745,104,97
12,1,321,Zaydiyya0000010,689,1038,1331,230,88
12,581,1324,Zaydiyya0000010,695,1281,1604,264,43
13,475,738,Zaydiyya0000474,316,471,946,167,42
13,515,738,Zaydiyya0000474,324,1,293,138,58
13,475,738,Zaydiyya0000033,10,592,922,168,62
14,571,1133,Zaydiyya0000396,26,1040,1541,223,37
15,372,541,Zaydiyya0000015,11,496,665,140,100
15,1116,1640,Zaydiyya0000015,28,53,740,367,63
16,1232,1448,Zaydiyya0000091,97,10,224,165,93
16,1232,1448,Zaydiyya0000043,25,950,1168,172,98
16,1232,1448,Shia004486,39,305,523,172,98
16,59,490,Zaydiyya0000015,28,1007,1581,336,72
