ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,995,1229,Shia004501Vols,43,180,383,136,72
12,644,1033,Shamela0002573,2170,607,1113,284,65
14,858,1595,Shamela0006534BK1,4,431,1407,231,23
15,596,1379,Shamela0006534BK1,4,1407,1605,81,13
16,652,801,Shamela0002573,542,952,1051,68,54
16,652,801,ShamAY0034795,54,1379,1496,73,62
16,873,1138,Sham19Y0147104,321,138,379,152,68
17,700,1135,Shamela0006534BK1,5,102,501,110,22
19,787,1389,Shamela0006534BK1,5,446,873,130,21
21,517,1223,Shamela0006534BK1,6,229,621,241,38
24,588,853,Shia004016,434,1,250,200,93
29,538,973,Shamela0006534BK1,8,88,722,118,19
32,1462,1584,Shamela0006534BK1,8,838,1081,25,8
36,148,545,Shamela0007038,392,266,788,226,48
37,1028,1494,Shia004501Vols,142,338,1051,333,58
38,315,930,Shia004695Vols,1684,306,992,261,38
38,296,751,Shia004501Vols,142,1111,1566,265,61
39,613,962,Shamela0006534BK1,11,83,271,144,51
42,647,807,JK007081,357,1374,1532,128,98
43,971,1337,Shia004016,400,728,1093,297,99
51,329,558,JK007008,7,563,850,128,47
54,1037,1437,Shia004695Vols,2510,1240,1646,262,73
60,718,1115,ShamAY0034795,345,424,842,147,38
61,862,1235,Shamela0006534BK1,21,416,980,165,28
71,109,453,Shamela0006534BK1,24,467,788,111,30
77,1426,1629,Shamela0002573,361,568,724,80,44
77,1466,1635,Shia004695Vols,338,1,517,86,20
77,1426,1629,ShamAY0034795,231,927,1071,80,46
78,1199,1603,Shia004695Vols,338,1059,1439,246,67
78,1460,1652,Shia004695Vols,2537,213,497,126,51
79,5,401,Shia004695Vols,2537,474,889,309,89
81,427,844,Shamela0006534BK1,29,432,641,92,21
84,213,1127,Shamela0006534BK1,31,85,796,232,26
88,862,1665,Shamela0006534BK1,35,486,1405,215,21
91,1038,1336,Shamela0006534BK1,37,737,1017,155,53
96,40,469,Shamela0006534BK1,41,424,809,149,39
100,1272,1419,Shamela0006534BK1,42,849,971,66,60
103,882,1027,Shamela0006534BK1,43,1227,1416,54,33
105,472,624,JK010704,503,1171,1319,106,92
108,1,349,Shia004501Vols,33,1296,1730,129,29
111,1,259,JK000362,1079,1093,1238,113,55
113,1066,1559,Shamela0006534BK1,52,1117,1596,197,39
113,114,611,Shamela0006534BK1,75,103,232,60,13
113,110,611,Sham19Y0147914,13,1052,1199,65,14
127,966,1469,Shamela0006534BK1,57,1077,1397,206,45
131,615,1321,Shamela0006534BK1,59,242,767,262,37
135,499,737,Shamela0006534BK1,61,437,690,174,76
139,777,1293,Shamela0006534BK1,62,1120,1444,137,27
143,881,961,JK007008,25,1321,1399,50,93
143,898,1062,Shia004016,196,1245,1387,78,75
146,647,963,Shamela0006534BK1,65,835,1495,208,37
149,196,763,Shamela0008156,61,479,1006,259,47
150,73,581,Sham19Y0133411,407,1476,1588,62,15
159,1134,1526,Shamela0002573,46,629,990,209,57
159,1134,1526,JK000676,48,626,986,208,57
159,1134,1489,ShamAY0034200,53,1267,1610,220,69
163,1362,1575,Sham19Y0133411,137,862,1072,156,88
165,621,1082,Shamela0007038,186,597,1154,216,40
170,78,1361,Shamela0006534BK1,73,349,1008,224,17
171,1135,1440,Shia002397Vols,201,1,319,224,82
172,76,479,Shamela0006534BK1,73,1043,1468,165,37
172,1022,1349,Shamela0006534BK1,74,140,492,132,34
173,1130,1368,Shamela0006534BK1,74,859,1044,95,43
