ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,813,1433,Zaydiyya0000002,8,536,1102,273,47
1,606,1219,Zaydiyya0000002,15,978,1715,484,79
1,1219,1663,Zaydiyya0000002,16,1,430,348,95
1,359,1643,Zaydiyya0000002,17,504,1395,395,32
1,671,1167,Zaydiyya0000002,25,1237,1481,172,41
1,1167,1646,Zaydiyya0000002,26,1,389,205,45
1,649,1579,Zaydiyya0000002,28,877,1665,490,56
1,769,1514,Zaydiyya0000002,46,79,1211,292,25
1,671,1248,Zaydiyya0000002,54,673,1028,154,27
1,1224,1663,Zaydiyya0000004,24,253,630,167,35
1,177,1594,Zaydiyya0000047,7,107,906,294,20
1,639,966,Zaydiyya0000474,341,1029,1445,66,13
1,813,1663,Zaydiyya0000054,11,225,992,235,25
1,820,1082,Zaydiyya0000098,253,106,291,98,38
1,813,1467,Zaydiyya0000098,270,117,881,307,38
1,674,1663,Zaydiyya0000098,309,1,1092,791,87
1,451,1511,Zaydiyya0000098,310,936,1613,331,34
1,813,1204,Zaydiyya0000098,323,1317,1603,154,42
1,591,1646,Zaydiyya0000098,324,29,1008,393,33
1,956,1663,Zaydiyya0000098,422,1,570,362,58
1,769,1450,Zaydiyya0000098,453,1,1102,275,25
1,606,1636,Zaydiyya0000098,508,1190,1469,118,13
1,959,1646,Zaydiyya0000144,28,1,439,202,32
2,1,447,Zaydiyya0000002,12,902,1522,195,32
2,1,985,Zaydiyya0000002,16,430,1597,734,74
2,1038,1575,Zaydiyya0000002,17,737,1275,424,95
2,1,643,Zaydiyya0000002,23,42,527,328,62
2,972,1575,Zaydiyya0000002,28,877,1557,183,22
2,1071,1563,Zaydiyya0000002,46,79,746,309,53
2,1,217,Zaydiyya0000352,24,1402,1583,98,54
2,1,636,Zaydiyya0000004,22,762,1238,312,59
2,1,798,Zaydiyya0000004,24,630,1634,584,68
2,299,681,Zaydiyya0000100,609,12,387,155,43
2,954,1575,Zaydiyya0000047,7,70,778,441,74
2,991,1563,Zaydiyya0000054,11,114,868,334,49
2,1055,1563,Zaydiyya0000052,294,846,1549,185,28
2,116,667,Zaydiyya0000059,9,534,1423,195,23
2,1,610,Zaydiyya0000378,15,539,1516,300,34
2,1,525,Zaydiyya0000378,18,920,1404,224,43
2,381,636,Zaydiyya0000232,23,33,278,96,34
2,753,1563,Zaydiyya0000232,23,262,1421,134,11
2,70,403,Zaydiyya0000098,274,166,903,164,26
