ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1147,1326,Shamela0006909,62,1062,1237,137,96
1,247,738,Shamela0006743,394,1069,1579,341,79
1,23,1187,Rafed0002209Vols,86,478,1587,882,93
1,1187,1619,Rafed0002209Vols,87,1,459,349,93
1,247,738,JK001477,252,335,844,358,84
1,1140,1326,JK009288,476,1024,1208,142,95
1,1147,1282,Shamela0001349,452,720,854,105,97
1,247,752,Shamela0009788,98,609,1135,363,82
1,1147,1305,Sham19Y0020762,1998,615,774,115,90
1,1147,1326,Shamela0005429,62,1309,1486,137,95
1,1147,1282,Shamela0005429,77,91,225,106,98
1,1140,1326,Shamela0000752,60,534,717,138,92
1,1128,1326,Shamela0010646,1025,287,480,145,88
2,654,1116,Shamela0009241,72,1243,1534,220,59
2,1116,1475,Shamela0009241,73,1,350,274,96
2,1,1100,Rafed0002209Vols,87,459,1545,854,96
2,1100,1488,Rafed0002209Vols,88,1,389,306,98
2,1026,1460,Masaha001864Vols,396,959,1261,193,52
2,654,981,Shamela0023833,874,688,1016,127,36
2,654,992,Masaha002028Vols,1765,913,1256,131,36
3,23,1283,Shamela0009241,73,354,1470,774,73
3,1283,1475,Shamela0009241,74,1,191,148,97
3,1,809,Rafed0002209Vols,88,389,1206,629,95
3,800,1475,Rafed0002209Vols,89,82,677,472,88
4,1,680,Shamela0009241,74,191,850,518,94
4,1,818,Rafed0002209Vols,89,677,1497,644,96
4,818,1490,Rafed0002209Vols,90,1,682,530,97
5,757,1060,Shamela0012406,985,402,829,162,47
5,236,401,Shamela0028107,762,882,1061,113,78
5,1,735,Rafed0002209Vols,90,682,1447,575,94
5,735,1480,Rafed0002209Vols,91,1,752,593,97
5,1224,1471,Shamela0011404,168,614,1164,152,35
5,757,1042,Shamela0010283,4169,1228,1496,138,52
5,744,1042,JK000911,790,754,1165,198,58
5,1224,1480,Shamela0011566,1436,167,432,148,59
5,17,129,Shamela0009783BK1,1315,902,1183,80,36
5,744,1042,Shamela0009783BK1,1574,670,1252,187,38
6,942,1258,JK001099,325,96,643,222,50
6,942,1091,JK001296,33,440,590,112,94
6,682,1261,Shia003461Vols,495,393,1058,426,78
6,942,1102,Shia003461Vols,497,90,252,122,95
6,368,1272,Masaha001961Vols,1545,456,1190,468,58
6,942,1091,Shamela0012581,365,118,268,113,95
6,364,620,Shamela0012581,590,486,724,165,81
6,364,658,JK000778,730,1187,1489,214,84
6,682,1306,JK000778,735,442,1050,450,87
6,932,1040,Masaha003492Vols,89,781,940,84,66
6,932,1040,Shamela0023644,1800,1254,1413,84,66
6,1,713,Rafed0002209Vols,91,752,1467,556,98
6,713,1453,Rafed0002209Vols,92,1,748,583,96
6,1,161,Shamela0011404,168,1272,1443,126,92
6,161,338,Shamela0011404,169,5,203,136,89
6,942,1091,Shamela0010637,363,551,700,115,97
6,705,1040,Shamela0009898,272,114,457,129,35
6,682,1291,JK000927,1914,830,1383,406,82
6,942,1091,JK007097,1088,906,1055,113,95
6,932,1040,Shamela0006649,16,575,734,84,66
6,786,1258,Shamela0022579,620,41,506,289,70
6,942,1091,Shia003675Vols,1525,922,1072,115,96
6,688,1261,Masaha004387Vols,353,422,1090,364,63
6,942,1091,Sham19Y0016435,274,116,265,115,97
6,932,1040,Sham19Y0016584,2668,1056,1212,82,64
