ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,16,303,Shamela0026842,47,1232,1519,226,97
1,12,208,Sham19Y0014592,563,803,995,150,93
1,16,303,Shamela0023798,491,967,1254,226,97
1,82,314,Shamela0005805,140,1,229,178,94
1,16,303,Shamela0009780,1319,11,304,225,94
1,27,303,Shamela0026350,501,1,132,99,43
1,16,303,Sham19Y0013253,130,1128,1270,107,45
1,16,303,Shia002298,4,418,560,108,45
1,12,303,Shamela0023735,963,842,988,109,45
1,16,303,ShamAY0033956,57,583,869,226,94
1,16,303,Shamela0021681,22,672,962,220,93
2,1294,1543,Shamela0000736,549,932,1182,206,99
2,1321,1512,SHAM19Y23644,5796,1,193,156,98
2,1294,1543,JK000916,20529,1206,1456,205,99
3,299,518,Sham19Y0001994,306,1022,1181,129,72
3,1,309,Shamela0000736,549,1182,1565,247,79
3,309,1605,Shamela0000736,550,1,1297,1052,99
3,299,518,Sham19Y0017372,788,1251,1411,129,71
3,1127,1291,SHAM19Y23644,5796,423,587,130,98
3,228,491,SHAM19Y23644,5796,180,450,147,58
3,299,518,JK000532,504,761,920,127,71
3,299,518,Shamela0027084,309,624,783,129,72
3,1234,1605,Shamela0012398,18,1373,1538,133,44
3,299,518,Shamela0035100,4983,321,480,129,72
3,151,1605,Shamela0010906,4817,1,870,706,59
3,299,518,JK000914,566,135,294,129,72
3,29,1605,JK000916,20530,1,1569,1262,98
4,187,315,JK000919,667,49,177,99,99
5,812,927,JK006914,212,253,367,86,95
5,812,927,ShamAY0034457,34,144,258,88,97
5,812,927,Shamela0000678,225,489,603,86,95
5,812,927,Shia002185Vols,4074,1242,1356,86,95
5,812,927,JK010754,467,6,120,87,96
7,887,1122,Shia003636Vols,13289,339,572,186,98
7,887,1122,Shamela0009788,1824,216,449,186,98
7,887,1122,Shamela0027084,313,555,790,189,99
7,1254,1416,JK001460,472,1,162,123,90
7,1431,1533,JK000919,667,186,288,78,98
7,887,1122,Shamela0006744,44,1222,1457,187,98
8,423,648,Shia003636Vols,13289,1113,1339,182,99
8,923,1537,Shia003636Vols,13290,179,959,276,36
8,1367,1537,JK010731,80,271,448,129,92
8,923,1081,Shamela0009788,1820,1173,1332,125,98
8,423,648,Shamela0009788,1821,152,378,182,99
8,188,412,Shia003965Vols,8683,1247,1473,177,99
8,663,912,JK001460,471,1207,1460,182,90
8,1092,1356,JK001460,472,562,822,194,88
8,1110,1356,Shia002702Vols,2454,423,674,151,70
8,423,648,Shamela0000678,225,269,438,132,73
8,1367,1537,Shamela0010525,440,30,204,132,94
8,1110,1356,Shamela0005756,2235,189,438,159,76
8,1110,1356,ShamAY0034055,2438,1052,1297,147,69
8,1092,1362,Sham19Y0020973,103,732,1000,207,94
9,340,450,Shia003636Vols,13287,281,391,85,99
9,1091,1475,Shia003636Vols,13289,712,1459,299,50
9,563,672,Shia003636Vols,13292,1,110,82,95
9,886,1080,JK010731,121,679,919,139,67
9,340,450,Shamela0009788,1818,389,500,85,98
9,1368,1475,Shamela0009788,1821,18,125,86,100
9,1091,1353,Shamela0009788,1822,1078,1340,209,100
9,53,325,Sham19Y0036110,248,47,317,205,91
9,1091,1353,JK009288,359,185,447,208,99
9,886,1080,JK006919,1069,1015,1209,158,98
9,1364,1475,Shamela0011746,9,733,840,85,95
9,340,450,Shamela0000736,577,389,499,84,98
9,340,450,Shamela0001000,1229,72,182,84,98
9,53,325,JK009365,237,1018,1294,207,92
9,340,450,JK001330,681,1309,1420,85,98
9,336,450,Sham19Y0014483,98,891,1001,85,95
9,340,450,Shamela0035100,5179,1280,1390,86,100
9,1364,1475,Shamela0000678,225,124,231,86,96
9,516,672,Shamela0013031,97,397,553,119,97
9,325,450,Shamela0013031,98,531,651,91,92
9,465,776,JK000919,324,563,874,247,99
9,340,450,Shamela0010525,437,1157,1267,84,98
9,516,672,Shamela0026552,237,1245,1400,118,96
9,1368,1475,ShamAY0032959,12,1208,1315,85,99
9,1091,1248,Sham19Y0020762,382,1074,1231,126,100
9,340,450,Shamela0012860,176,432,542,86,100
9,42,325,Masaha0003164Vols,1270,1323,1496,128,56
10,369,543,Shia003636Vols,13291,1285,1458,136,98
10,1,105,Shamela0000765,47,977,1081,82,100
10,369,543,Shamela0013031,97,214,388,137,98
